[2026-04-06 15:48:55.479] [warn]  [SignalHelpers.web] [object DOMException]
[2026-04-06 15:48:56.997] [info]  [MessageActionCreators] Fetching messages for 1486412371026120734 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2026-04-06 15:48:57.300] [info]  [MessageActionCreators] Fetched 11 messages for 1486412371026120734 isBefore:false isAfter:false
[2026-04-06 15:48:57.302] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1486412371026120734, sending.length=0
[2026-04-06 15:48:57.445] [info]  [MessageActionCreators] Fetching messages for 1486412371026120734 between undefined and 1490496734269276171. jump=undefined
[2026-04-06 15:48:57.669] [info]  [MessageActionCreators] Fetched 22 messages for 1486412371026120734 isBefore:true isAfter:false
[2026-04-06 15:49:01.662] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.662] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.662] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.663] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.663] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.663] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:01.673] [info]  [ReadStateStore] Deleting ReadState 1117078402269188316 0 [object Object]
[2026-04-06 15:49:01.773] [info]  [ReadStateStore] Deleting ReadState 1462569676025495789 0 [object Object]
[2026-04-06 15:49:05.342] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:08.291] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:14.977] [info]  [Spotify] Devices updated for 31mgcd6vutphkzugejgsrmhsvu4e: [object Object],[object Object]
[2026-04-06 15:49:16.288] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:16.293] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:16.294] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:20.509] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:20.509] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:20.509] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:20.509] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:20.509] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:20.510] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:21.289] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:21.292] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:21.293] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:23.930] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:23.931] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:23.931] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:23.931] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:23.931] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:23.931] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:26.289] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:26.291] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:26.292] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:36.292] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:36.294] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:36.295] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:41.291] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:41.293] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:41.294] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:47.766] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2026-04-06 15:49:51.292] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:49:51.295] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:49:51.296] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:49:52.348] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:52.348] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:52.348] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:52.349] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:52.349] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:52.349] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.740] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.741] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.741] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.741] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.741] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:49:59.741] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:01.293] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-04-06 15:50:01.296] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-04-06 15:50:01.297] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-04-06 15:50:04.787] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
